job_id,scope,backbone,id_size,id_set_id,seed,method,variant,id_set,ood_set,n,AUROC,FPR95,AUPR_OUT,source
1574c1436f798ccab3739dcf85ba824729a5cc94,fair,dinov2_vitl14,3,54,0,diag_calib,main,ocelot|serval|tiger,cheetah|jaguar|leopard|lion|puma,17608,0.8920461399635299,0.8920907962404682,0.8682490395237126,fold_diag.csv
c6ad3c2197227f53487203905a331599fabda08c,fair,dinov2_vitl14,3,54,0,diag_huber_calib,main,ocelot|serval|tiger,cheetah|jaguar|leopard|lion|puma,17608,0.8928640796282491,0.8928001418691257,0.8696158901540799,fold_diag.csv
6ebaf85115e834be05ca3ab7c8b26c862b63d715,fair,dinov2_vitl14,3,54,0,diag_huber_raw,main,ocelot|serval|tiger,cheetah|jaguar|leopard|lion|puma,17608,0.9028574344156456,0.8772832062422415,0.8766606015404002,fold_diag.csv
5a15368be0a8c31489a380c14bbac249d2a71efa,fair,dinov2_vitl14,3,54,0,diag_raw,main,ocelot|serval|tiger,cheetah|jaguar|leopard|lion|puma,17608,0.902426146950528,0.8818939528285157,0.8758405140687093,fold_diag.csv
0141a3439aed3898068f4a276353fb28ad648867,fair,dinov2_vitl14,3,54,0,knn,main,ocelot|serval|tiger,cheetah|jaguar|leopard|lion|puma,1,0.8880796596261591,0.8818052846249335,0.865991139322259,baseline_content_cleaned_conservative_fair_results.csv
631b36735ad9cc7fa8ed3c898819a346224995e0,fair,dinov2_vitl14,3,54,0,psm,main,ocelot|serval|tiger,cheetah|jaguar|leopard|lion|puma,1,0.8771647158261118,0.9188685937222912,0.8556324757735901,psm_content_cleaned_conservative_fair_results.csv
fd109eebbd74ef05fd773169f5d0499d16e07f7c,fair,dinov2_vitl14,3,55,0,diag_calib,main,puma|serval|tiger,cheetah|jaguar|leopard|lion|ocelot,17608,0.8391798680291501,0.937585868498528,0.7897309411863862,fold_diag.csv
564ee7e3f2b05962c1c90c2181e2a788e4a8ccc6,fair,dinov2_vitl14,3,55,0,diag_huber_calib,main,puma|serval|tiger,cheetah|jaguar|leopard|lion|ocelot,17608,0.8399498368951633,0.9272816486751716,0.7916839648027625,fold_diag.csv
0adb346d82aec53fc4260e7a655afb7cbb44cf66,fair,dinov2_vitl14,3,55,0,diag_huber_raw,main,puma|serval|tiger,cheetah|jaguar|leopard|lion|ocelot,17608,0.8856441681917919,0.7305201177625122,0.8491194991165539,fold_diag.csv
964c0a8f52dfa8e3d7b125f6e7652af5bef8c56f,fair,dinov2_vitl14,3,55,0,diag_raw,main,puma|serval|tiger,cheetah|jaguar|leopard|lion|ocelot,17608,0.88467236552417,0.7404317958783121,0.8466497647841196,fold_diag.csv
e4367adc6f148d8071ac8ef3a4e1756a21ac45c7,fair,dinov2_vitl14,3,55,0,knn,main,puma|serval|tiger,cheetah|jaguar|leopard|lion|ocelot,1,0.8760213730969229,0.8068694798822375,0.836369970505078,baseline_content_cleaned_conservative_fair_results.csv
dd391cccd2b1b7626f3e4bdd45a444349fb6f494,fair,dinov2_vitl14,3,55,0,psm,main,puma|serval|tiger,cheetah|jaguar|leopard|lion|ocelot,1,0.8388303945181745,0.9212953876349362,0.7903657481836894,psm_content_cleaned_conservative_fair_results.csv
520c5cf7d3b3a28d4553c658708750f12f8c93cd,fair,dinov2_vitl14,3,0,1,diag_calib,main,cheetah|jaguar|leopard,lion|ocelot|puma|serval|tiger,17626,0.9439367987451204,0.2493195876288659,0.9692203316968488,fold_diag.csv
f2e3ff637dc021f830c685dc5ab2312d8e3b0c3b,fair,dinov2_vitl14,3,0,1,diag_huber_calib,main,cheetah|jaguar|leopard,lion|ocelot|puma|serval|tiger,17626,0.9444703849534386,0.2512164948453608,0.9699181331491324,fold_diag.csv
c68e1da9639acd4f959972bb5a1f9c17390a7454,fair,dinov2_vitl14,3,0,1,diag_huber_raw,main,cheetah|jaguar|leopard,lion|ocelot|puma|serval|tiger,17626,0.9405050703058676,0.2592164948453608,0.966713484964507,fold_diag.csv
70531b97a7a2621072f86c4300db321887a459b7,fair,dinov2_vitl14,3,0,1,diag_raw,main,cheetah|jaguar|leopard,lion|ocelot|puma|serval|tiger,17626,0.9400470842227374,0.2618556701030928,0.9661508737254116,fold_diag.csv
6495c86dd47bb56f3b03018a98b370a19c6540e8,fair,dinov2_vitl14,3,0,1,knn,main,cheetah|jaguar|leopard,lion|ocelot|puma|serval|tiger,1,0.9461604394327554,0.2409072164948453,0.971411030140464,baseline_content_cleaned_conservative_fair_results.csv
3a7f99a1c0971ef358c03a687d48bd882df979b7,fair,dinov2_vitl14,3,0,1,psm,main,cheetah|jaguar|leopard,lion|ocelot|puma|serval|tiger,1,0.9427279388752186,0.3181855670103092,0.9659454549116911,psm_content_cleaned_conservative_fair_results.csv
5406c55e5947ec30c21db9cbf0829b60a559a0ab,fair,dinov2_vitl14,3,1,1,diag_calib,main,cheetah|jaguar|lion,leopard|ocelot|puma|serval|tiger,17626,0.8824912645646865,0.4786098615153921,0.9258742141564494,fold_diag.csv
9264603bc71dfaee6dd8bf819c873546cbd09746,fair,dinov2_vitl14,3,1,1,diag_huber_calib,main,cheetah|jaguar|lion,leopard|ocelot|puma|serval|tiger,17626,0.8828932862484011,0.4756990385463526,0.9267759881856108,fold_diag.csv
58e2fb423afa0b83ae3948f07d02c5fbf50aa62b,fair,dinov2_vitl14,3,1,1,diag_huber_raw,main,cheetah|jaguar|lion,leopard|ocelot|puma|serval|tiger,17626,0.8764598032384824,0.5016318249977948,0.9225141210557932,fold_diag.csv
c634b6975068c95335ee5132f992be8cdb49b74e,fair,dinov2_vitl14,3,1,1,diag_raw,main,cheetah|jaguar|lion,leopard|ocelot|puma|serval|tiger,17626,0.8760417783890304,0.5018964452677075,0.92178110485756,fold_diag.csv
f0f5628d5fef341a17d53a49a1054d52ea7f6403,fair,dinov2_vitl14,3,1,1,knn,main,cheetah|jaguar|lion,leopard|ocelot|puma|serval|tiger,1,0.8922638270402532,0.4812560642145188,0.9329018770466068,baseline_content_cleaned_conservative_fair_results.csv
7c17a791a36de31973be01ac6c7410f401031aa5,fair,dinov2_vitl14,3,1,1,psm,main,cheetah|jaguar|lion,leopard|ocelot|puma|serval|tiger,1,0.8843279819784999,0.5422951398077093,0.9228692276779404,psm_content_cleaned_conservative_fair_results.csv
a5601e23492e8f60aa97587d65fc6a1413b19969,fair,dinov2_vitl14,3,2,1,diag_calib,main,cheetah|jaguar|ocelot,leopard|lion|puma|serval|tiger,17626,0.9172315577929036,0.2940928980141366,0.9560642394008102,fold_diag.csv
05b3ea8b739de22a1385522177e1923234530c9c,fair,dinov2_vitl14,3,2,1,diag_huber_calib,main,cheetah|jaguar|ocelot,leopard|lion|puma|serval|tiger,17626,0.917222369354474,0.2958599798047795,0.9564712571442358,fold_diag.csv
b1972b0f9a5e54cbbe2c2a56fa8ef1f4f711905a,fair,dinov2_vitl14,3,2,1,diag_huber_raw,main,cheetah|jaguar|ocelot,leopard|lion|puma|serval|tiger,17626,0.9182150724154464,0.3038539212386402,0.9558837311449632,fold_diag.csv
20785cf1e5892dd015be3e8ef76537629d1d369b,fair,dinov2_vitl14,3,2,1,diag_raw,main,cheetah|jaguar|ocelot,leopard|lion|puma|serval|tiger,17626,0.9182681587283836,0.3010770784247728,0.9555630725075523,fold_diag.csv
6814b1ed63c3769fa8bc4a7b43a5c7d79b37c649,fair,dinov2_vitl14,3,2,1,knn,main,cheetah|jaguar|ocelot,leopard|lion|puma|serval|tiger,1,0.9330108689701128,0.2851733423089869,0.9638458766792776,baseline_content_cleaned_conservative_fair_results.csv
6909b4aad4bdbf374ef1b291ea2d1e2ef04718c9,fair,dinov2_vitl14,3,2,1,psm,main,cheetah|jaguar|ocelot,leopard|lion|puma|serval|tiger,1,0.9269972851461727,0.300908784920902,0.958635089323562,psm_content_cleaned_conservative_fair_results.csv
c7e25fbf2403e74e562cbb61f42da7c89083143f,fair,dinov2_vitl14,3,3,1,diag_calib,main,cheetah|jaguar|puma,leopard|lion|ocelot|serval|tiger,17626,0.8940655392177367,0.4018062851350106,0.9269401607271376,fold_diag.csv
9feb27a6e343f68c7e79083a43ba2bebcd5c652c,fair,dinov2_vitl14,3,3,1,diag_huber_calib,main,cheetah|jaguar|puma,leopard|lion|ocelot|serval|tiger,17626,0.89435034300578,0.4010690258962308,0.9278337388305726,fold_diag.csv
7cb06f31d20165f4506d1784b61f92ab8b28e444,fair,dinov2_vitl14,3,3,1,diag_huber_raw,main,cheetah|jaguar|puma,leopard|lion|ocelot|serval|tiger,17626,0.8943348088720037,0.4171965717445396,0.929186375570334,fold_diag.csv
37f9d371f9b98928dac0b50b5e7671c7a53f4770,fair,dinov2_vitl14,3,3,1,diag_raw,main,cheetah|jaguar|puma,leopard|lion|ocelot|serval|tiger,17626,0.8940069937608416,0.4179338309833195,0.9284348155403768,fold_diag.csv
03aaa22cf155d7336a34f275c05207ac285affdc,fair,dinov2_vitl14,3,3,1,knn,main,cheetah|jaguar|puma,leopard|lion|ocelot|serval|tiger,1,0.9013226525961692,0.4169200995299972,0.9343981148825666,baseline_content_cleaned_conservative_fair_results.csv
f959487851b42b456c258389e40858a265cc1d37,fair,dinov2_vitl14,3,3,1,psm,main,cheetah|jaguar|puma,leopard|lion|ocelot|serval|tiger,1,0.882421053240115,0.523546216938531,0.9160768674088708,psm_content_cleaned_conservative_fair_results.csv
69b18c6918b6f24087047ac43807ff9a8009b2cd,fair,dinov2_vitl14,3,4,1,diag_calib,main,cheetah|jaguar|serval,leopard|lion|ocelot|puma|tiger,17626,0.8652630722425336,0.5731374438021837,0.9245272508070692,fold_diag.csv
2a109a6fe06df1c0188a5db017e4488fe02da080,fair,dinov2_vitl14,3,4,1,diag_huber_calib,main,cheetah|jaguar|serval,leopard|lion|ocelot|puma|tiger,17626,0.865473662650363,0.5717726396917149,0.9253110313361936,fold_diag.csv
7f238e25c3c33b50cf2a10d995fb884a1b04b757,fair,dinov2_vitl14,3,4,1,diag_huber_raw,main,cheetah|jaguar|serval,leopard|lion|ocelot|puma|tiger,17626,0.8763948751442602,0.4949421965317919,0.9316310215238314,fold_diag.csv
a57ffe8b86554d8882cb37bbd04f5fbd143cb14b,fair,dinov2_vitl14,3,4,1,diag_raw,main,cheetah|jaguar|serval,leopard|lion|ocelot|puma|tiger,17626,0.876343793984613,0.5006422607578677,0.9314776880236836,fold_diag.csv
3c0588f092940a5933347949357ad8a84196fc32,fair,dinov2_vitl14,3,4,1,knn,main,cheetah|jaguar|serval,leopard|lion|ocelot|puma|tiger,1,0.8858026132062229,0.5447174052665382,0.933251699429464,baseline_content_cleaned_conservative_fair_results.csv
88b39cf0057aeb0a5d05a3efc2c11c4e9f531e8c,fair,dinov2_vitl14,3,4,1,psm,main,cheetah|jaguar|serval,leopard|lion|ocelot|puma|tiger,1,0.8682897726496299,0.6278901734104047,0.9150576552140554,psm_content_cleaned_conservative_fair_results.csv
3d50878b82a6560b465e128287fa6f14b7bace8d,fair,dinov2_vitl14,3,5,1,diag_calib,main,cheetah|jaguar|tiger,leopard|lion|ocelot|puma|serval,17626,0.8701792217808227,0.6345604002859185,0.8859106678013332,fold_diag.csv
45b5486557052dee1f29654d43f786abc20f32d1,fair,dinov2_vitl14,3,5,1,diag_huber_calib,main,cheetah|jaguar|tiger,leopard|lion|ocelot|puma|serval,17626,0.8710935685998902,0.6222301644031452,0.8884614538402051,fold_diag.csv
1626ee700545e348ab3cd2eec9174b02c21f7684,fair,dinov2_vitl14,3,5,1,diag_huber_raw,main,cheetah|jaguar|tiger,leopard|lion|ocelot|puma|serval,17626,0.8646145468820373,0.64090421729807,0.8813894039875347,fold_diag.csv
920d8feb9af88051d0b6f4328ac66e98e40e225c,fair,dinov2_vitl14,3,5,1,diag_raw,main,cheetah|jaguar|tiger,leopard|lion|ocelot|puma|serval,17626,0.8643858126269419,0.6622587562544675,0.8802702277246075,fold_diag.csv
fb3eb562cd0cebb06272eda18ad69bb9e5660106,fair,dinov2_vitl14,3,5,1,knn,main,cheetah|jaguar|tiger,leopard|lion|ocelot|puma|serval,1,0.8771184408220001,0.6409935668334524,0.8917478265586571,baseline_content_cleaned_conservative_fair_results.csv
e5343c731467cc705ce6c260f4be7ee7e5620c7e,fair,dinov2_vitl14,3,5,1,psm,main,cheetah|jaguar|tiger,leopard|lion|ocelot|puma|serval,1,0.8707539528767717,0.7575947105075054,0.8755443374234624,psm_content_cleaned_conservative_fair_results.csv
ef7fb4c3d818913be46eeda11696743526666bdb,fair,dinov2_vitl14,3,6,1,diag_calib,main,cheetah|leopard|lion,jaguar|ocelot|puma|serval|tiger,17626,0.9118373110367044,0.4703423743886171,0.9401224945209804,fold_diag.csv
32acbed1ebce7c34624a49a4e848ce3284dc6795,fair,dinov2_vitl14,3,6,1,diag_huber_calib,main,cheetah|leopard|lion,jaguar|ocelot|puma|serval|tiger,17626,0.9123455311312506,0.4651845264562027,0.9411467388049446,fold_diag.csv
af2cd1bbdc9fa98e0346aec94449d32cb28939dc,fair,dinov2_vitl14,3,6,1,diag_huber_raw,main,cheetah|leopard|lion,jaguar|ocelot|puma|serval|tiger,17626,0.9139418734851528,0.4409959982214317,0.9432639054186702,fold_diag.csv
60ec10dfccd3ba596811fe329236f5710a070aa7,fair,dinov2_vitl14,3,6,1,diag_raw,main,cheetah|leopard|lion,jaguar|ocelot|puma|serval|tiger,17626,0.9133806461476306,0.4452645620275678,0.942406541800296,fold_diag.csv
8bafa0200a10d34ae64c3fea42f9fdae062d41e9,fair,dinov2_vitl14,3,6,1,knn,main,cheetah|leopard|lion,jaguar|ocelot|puma|serval|tiger,1,0.9127597220767608,0.4407292129835482,0.94211785069814,baseline_content_cleaned_conservative_fair_results.csv
8e4f6581ac685b67fe2341b170bcf208b3521057,fair,dinov2_vitl14,3,6,1,psm,main,cheetah|leopard|lion,jaguar|ocelot|puma|serval|tiger,1,0.9096561190824054,0.4997776789684304,0.9383712233585813,psm_content_cleaned_conservative_fair_results.csv
0fa7233f0e32b1467380f3a0e86fe65bd2e085fa,fair,dinov2_vitl14,3,7,1,diag_calib,main,cheetah|leopard|ocelot,jaguar|lion|puma|serval|tiger,17626,0.9222382847077604,0.2960481682496608,0.9572846985051318,fold_diag.csv
cd955c460446de8ce0a8d03104fda82057d58709,fair,dinov2_vitl14,3,7,1,diag_huber_calib,main,cheetah|leopard|ocelot,jaguar|lion|puma|serval|tiger,17626,0.9225396967619286,0.2975746268656716,0.9580872538820994,fold_diag.csv
b2b0dd0efc354c5274af8270448f8136e5ab9f6f,fair,dinov2_vitl14,3,7,1,diag_huber_raw,main,cheetah|leopard|ocelot,jaguar|lion|puma|serval|tiger,17626,0.9245559908485744,0.3135176390773406,0.9588537987512922,fold_diag.csv
b1746803ba556805be91a5d8db761f22dac287fa,fair,dinov2_vitl14,3,7,1,diag_raw,main,cheetah|leopard|ocelot,jaguar|lion|puma|serval|tiger,17626,0.9243415043126686,0.3136024423337856,0.9583649567120208,fold_diag.csv
d9674266bec9835e77346fcb61d8c69aacbb2bd2,fair,dinov2_vitl14,3,7,1,knn,main,cheetah|leopard|ocelot,jaguar|lion|puma|serval|tiger,1,0.9270994126160732,0.2935888738127544,0.9600082217163874,baseline_content_cleaned_conservative_fair_results.csv
30c2a74cceadb9721aa1a49275c126a993589cf5,fair,dinov2_vitl14,3,7,1,psm,main,cheetah|leopard|ocelot,jaguar|lion|puma|serval|tiger,1,0.9235148324587676,0.3189450474898236,0.9566990753551208,psm_content_cleaned_conservative_fair_results.csv
2f48b0b44a0e5de08c1315ddba6a08e49303972b,fair,dinov2_vitl14,3,8,1,diag_calib,main,cheetah|leopard|puma,jaguar|lion|ocelot|serval|tiger,17626,0.9071663317206412,0.413142485361093,0.9339839539840756,fold_diag.csv
b94cc354304c1071f2bab45bba60d655e0bc35f6,fair,dinov2_vitl14,3,8,1,diag_huber_calib,main,cheetah|leopard|puma,jaguar|lion|ocelot|serval|tiger,17626,0.9074880810364055,0.4127707035969886,0.9348325008869436,fold_diag.csv
9e965ccd07943f4d9996c62579ae46136036266b,fair,dinov2_vitl14,3,8,1,diag_huber_raw,main,cheetah|leopard|puma,jaguar|lion|ocelot|serval|tiger,17626,0.9133328563568748,0.368900455432661,0.94137816378303,fold_diag.csv
b79fe4427c76705f05164a8d532619401d39b434,fair,dinov2_vitl14,3,8,1,diag_raw,main,cheetah|leopard|puma,jaguar|lion|ocelot|serval|tiger,17626,0.9129862498542104,0.3707593642531834,0.9407088778758068,fold_diag.csv
ae8ea364bc6d50e9044a9cd79f6128795190eae1,fair,dinov2_vitl14,3,8,1,knn,main,cheetah|leopard|puma,jaguar|lion|ocelot|serval|tiger,1,0.9100487231993946,0.3969699786225485,0.9392377044294622,baseline_content_cleaned_conservative_fair_results.csv
36ecee97fbdbbe91cd9f200807f150eebbbda2eb,fair,dinov2_vitl14,3,8,1,psm,main,cheetah|leopard|puma,jaguar|lion|ocelot|serval|tiger,1,0.8923883991150056,0.5241193419462775,0.922829028466534,psm_content_cleaned_conservative_fair_results.csv
8fc64b8466463279f556379cb836e1c0e77024e9,fair,dinov2_vitl14,3,9,1,diag_calib,main,cheetah|leopard|serval,jaguar|lion|ocelot|puma|tiger,17626,0.8883565161592102,0.5534616628922678,0.9321004814249624,fold_diag.csv
fbe902bf3522c5cc631233a1d8604f78c6034148,fair,dinov2_vitl14,3,9,1,diag_huber_calib,main,cheetah|leopard|serval,jaguar|lion|ocelot|puma|tiger,17626,0.8885842619928309,0.559042381106438,0.9327955603596044,fold_diag.csv
42f6671042a3e1783ed74551f551b5decee376a7,fair,dinov2_vitl14,3,9,1,diag_huber_raw,main,cheetah|leopard|serval,jaguar|lion|ocelot|puma|tiger,17626,0.899510951289905,0.5356680685862181,0.9378421850161726,fold_diag.csv
b67188f45dd87f8df86015e7aae08d6db6ebb285,fair,dinov2_vitl14,3,9,1,diag_raw,main,cheetah|leopard|serval,jaguar|lion|ocelot|puma|tiger,17626,0.8992527409734444,0.5393076674215465,0.937475941762582,fold_diag.csv
bf47cd52c5ff0e29de5561a806311002c549e339,fair,dinov2_vitl14,3,9,1,knn,main,cheetah|leopard|serval,jaguar|lion|ocelot|puma|tiger,1,0.9010792035360689,0.5366386282756389,0.9385650566882004,baseline_content_cleaned_conservative_fair_results.csv
d4f5d40e9016bcc27916bc73719e78bd10487d94,fair,dinov2_vitl14,3,9,1,psm,main,cheetah|leopard|serval,jaguar|lion|ocelot|puma|tiger,1,0.892064183593053,0.6033646069233258,0.925416629861722,psm_content_cleaned_conservative_fair_results.csv
0b3598f4d8d021073d546ea0ec3c3084c1b0c5b1,fair,dinov2_vitl14,3,10,1,diag_calib,main,cheetah|leopard|tiger,jaguar|lion|ocelot|puma|serval,17626,0.8936848724298924,0.655045045045045,0.891745928958491,fold_diag.csv
d72bbf67fe2f0016204bbb22993e1869c9b4de2e,fair,dinov2_vitl14,3,10,1,diag_huber_calib,main,cheetah|leopard|tiger,jaguar|lion|ocelot|puma|serval,17626,0.8945730867244811,0.6463063063063063,0.8940887240421167,fold_diag.csv
57dc59fdca7ddde639c7f217a9fb9b025b8a4fac,fair,dinov2_vitl14,3,10,1,diag_huber_raw,main,cheetah|leopard|tiger,jaguar|lion|ocelot|puma|serval,17626,0.8969317325293421,0.6736936936936937,0.8968851640720001,fold_diag.csv
131ec8716c59904fec256309d7e0d02def9ae17b,fair,dinov2_vitl14,3,10,1,diag_raw,main,cheetah|leopard|tiger,jaguar|lion|ocelot|puma|serval,17626,0.8963365871234398,0.6745045045045045,0.8950855949666479,fold_diag.csv
47105ef852f14aca3a0baa84e6c46df734b3a50c,fair,dinov2_vitl14,3,10,1,knn,main,cheetah|leopard|tiger,jaguar|lion|ocelot|puma|serval,1,0.891889745246319,0.6652252252252252,0.8946643793611317,baseline_content_cleaned_conservative_fair_results.csv
8cf4301495f9bc437ce486a46f7e2103bdd415d9,fair,dinov2_vitl14,3,10,1,psm,main,cheetah|leopard|tiger,jaguar|lion|ocelot|puma|serval,1,0.8848497072003048,0.7626126126126126,0.8796404055828656,psm_content_cleaned_conservative_fair_results.csv
22d16bc5c2bcada32cf8f26f30b23dd049852096,fair,dinov2_vitl14,3,11,1,diag_calib,main,cheetah|lion|ocelot,jaguar|leopard|puma|serval|tiger,17626,0.9348951154304176,0.4127589967284624,0.9500749407906932,fold_diag.csv
8c4a14c908708ce034ae894e7d362b9f687f4e34,fair,dinov2_vitl14,3,11,1,diag_huber_calib,main,cheetah|lion|ocelot,jaguar|leopard|puma|serval|tiger,17626,0.9352315091264144,0.4113958560523446,0.9508651707912328,fold_diag.csv
4cd36e2de2fcf190e9f5273cb8d137f16660de53,fair,dinov2_vitl14,3,11,1,diag_huber_raw,main,cheetah|lion|ocelot,jaguar|leopard|puma|serval|tiger,17626,0.9295590502714974,0.4270265358051617,0.9485825194244052,fold_diag.csv
cebe965d9bde892ff89c478f065acf56830e6869,fair,dinov2_vitl14,3,11,1,diag_raw,main,cheetah|lion|ocelot,jaguar|leopard|puma|serval|tiger,17626,0.929276534460273,0.4275717920756088,0.947972246219466,fold_diag.csv
ffc4f8763c030f2f7939fe41d3b6a70569521c48,fair,dinov2_vitl14,3,11,1,knn,main,cheetah|lion|ocelot,jaguar|leopard|puma|serval|tiger,1,0.9278874154764952,0.4200290803344238,0.94793088066359,baseline_content_cleaned_conservative_fair_results.csv
3aa150bf1508a7fece7eb888c0d4ba57337801ce,fair,dinov2_vitl14,3,11,1,psm,main,cheetah|lion|ocelot,jaguar|leopard|puma|serval|tiger,1,0.9173711961746756,0.4397491821155943,0.9415974508898556,psm_content_cleaned_conservative_fair_results.csv
972013e9d6f05b7b0dadad1aa5fc9bd1260da9bd,fair,dinov2_vitl14,3,12,1,diag_calib,main,cheetah|lion|puma,jaguar|leopard|ocelot|serval|tiger,17626,0.9533063519739576,0.1872430047136696,0.9592235411312268,fold_diag.csv
0fa58b97716ab7d59445b765fca7b2d8200715a8,fair,dinov2_vitl14,3,12,1,diag_huber_calib,main,cheetah|lion|puma,jaguar|leopard|ocelot|serval|tiger,17626,0.9535650250520762,0.1868418413398856,0.9600466175374912,fold_diag.csv
e37d1dfcbdb49947f446527838336d7b837c4c7d,fair,dinov2_vitl14,3,12,1,diag_huber_raw,main,cheetah|lion|puma,jaguar|leopard|ocelot|serval|tiger,17626,0.9585973916126852,0.1558519707150737,0.9695861778236048,fold_diag.csv
d4a2b73f06ece5a23eb1a605a9866f1a5189e1e1,fair,dinov2_vitl14,3,12,1,diag_raw,main,cheetah|lion|puma,jaguar|leopard|ocelot|serval|tiger,17626,0.9583063843998018,0.1563534249323036,0.968870265709312,fold_diag.csv
bd74183f58ff9421125360c345a748e3c8ab046a,fair,dinov2_vitl14,3,12,1,knn,main,cheetah|lion|puma,jaguar|leopard|ocelot|serval|tiger,1,0.9477059239266112,0.2736937117641159,0.9583025651926688,baseline_content_cleaned_conservative_fair_results.csv
e992f434aa951b30df4db9d26a6ab3fb1935719d,fair,dinov2_vitl14,3,12,1,psm,main,cheetah|lion|puma,jaguar|leopard|ocelot|serval|tiger,1,0.9402528993126442,0.3162170293852171,0.9504996500788544,psm_content_cleaned_conservative_fair_results.csv
f8fde33db3c5f188d75d793b7a555d77bdf7bda3,fair,dinov2_vitl14,3,13,1,diag_calib,main,cheetah|lion|serval,jaguar|leopard|ocelot|puma|tiger,17626,0.9049842364081856,0.6294920525224602,0.9224698135468048,fold_diag.csv
cf82082add1ef48600cae8a28ec6d33680de699e,fair,dinov2_vitl14,3,13,1,diag_huber_calib,main,cheetah|lion|serval,jaguar|leopard|ocelot|puma|tiger,17626,0.9057801193121134,0.6171389080856945,0.9240290654630692,fold_diag.csv
33a8b36bbd917e95d4c6a6f85c1643344b081768,fair,dinov2_vitl14,3,13,1,diag_huber_raw,main,cheetah|lion|serval,jaguar|leopard|ocelot|puma|tiger,17626,0.925514494222872,0.4936074637180373,0.9398027315048676,fold_diag.csv
1556b172e22109b0f12a49648b71817d40747348,fair,dinov2_vitl14,3,13,1,diag_raw,main,cheetah|lion|serval,jaguar|leopard|ocelot|puma|tiger,17626,0.9247036830261526,0.5058742225293711,0.9385623833045424,fold_diag.csv
4336a4427148e2d4cd4d0a6948b406ccb795c8d4,fair,dinov2_vitl14,3,13,1,knn,main,cheetah|lion|serval,jaguar|leopard|ocelot|puma|tiger,1,0.9239763588958632,0.5821527297857636,0.9366779406850768,baseline_content_cleaned_conservative_fair_results.csv
06a55f241d87ff470d1c94f0382ec502908ceb05,fair,dinov2_vitl14,3,13,1,psm,main,cheetah|lion|serval,jaguar|leopard|ocelot|puma|tiger,1,0.9036321657233262,0.5838804422944022,0.9227240947438384,psm_content_cleaned_conservative_fair_results.csv
97576e860efb981c4fce4ba013ead806a516f44a,fair,dinov2_vitl14,3,14,1,diag_calib,main,cheetah|lion|tiger,jaguar|leopard|ocelot|puma|serval,17626,0.9313899366826388,0.5724398758727696,0.9016547742313152,fold_diag.csv
ca4aac28809672700d8e5b302a0e828870c67aa4,fair,dinov2_vitl14,3,14,1,diag_huber_calib,main,cheetah|lion|tiger,jaguar|leopard|ocelot|puma|serval,17626,0.9329581336302442,0.5625484871993793,0.9053700416354094,fold_diag.csv
9227245c4e45c96c61b91024ede1f1193339a35b,fair,dinov2_vitl14,3,14,1,diag_huber_raw,main,cheetah|lion|tiger,jaguar|leopard|ocelot|puma|serval,17626,0.9423463864003124,0.3791698991466253,0.9207087962672472,fold_diag.csv
64215c13aca3d9615844a22f226a0d4070a7d173,fair,dinov2_vitl14,3,14,1,diag_raw,main,cheetah|lion|tiger,jaguar|leopard|ocelot|puma|serval,17626,0.9414993984246076,0.3873157486423584,0.9187377253881784,fold_diag.csv
c1b4a3e51f9ad427233c809607c25dd6070d4122,fair,dinov2_vitl14,3,14,1,knn,main,cheetah|lion|tiger,jaguar|leopard|ocelot|puma|serval,1,0.92566372704568,0.5679790535298681,0.8968223121432777,baseline_content_cleaned_conservative_fair_results.csv
682b289b99820d0132c49f8483068b1dcebdbf9c,fair,dinov2_vitl14,3,14,1,psm,main,cheetah|lion|tiger,jaguar|leopard|ocelot|puma|serval,1,0.9085359851654892,0.7244957331264547,0.8786081659725212,psm_content_cleaned_conservative_fair_results.csv
9d17884dc7d8234d9884db281e7dc8d79350e389,fair,dinov2_vitl14,3,15,1,diag_calib,main,cheetah|ocelot|puma,jaguar|leopard|lion|serval|tiger,17626,0.9409025934371102,0.3317170564746149,0.9512715934158512,fold_diag.csv
a6a0faf4178b2ba2908c0b4ef5b183ae37da25c5,fair,dinov2_vitl14,3,15,1,diag_huber_calib,main,cheetah|ocelot|puma,jaguar|leopard|lion|serval|tiger,17626,0.941137151275788,0.3300057045065602,0.952535148601946,fold_diag.csv
b5bd9692abe3d71a84eebe67dc56b4aa6454c14a,fair,dinov2_vitl14,3,15,1,diag_huber_raw,main,cheetah|ocelot|puma,jaguar|leopard|lion|serval|tiger,17626,0.9385321227067076,0.3401787412055523,0.9537930353186884,fold_diag.csv
f6c3753847e76f1dfc95d9f105b724d45ade09d3,fair,dinov2_vitl14,3,15,1,diag_raw,main,cheetah|ocelot|puma,jaguar|leopard|lion|serval|tiger,17626,0.9383535291698676,0.3425556189389618,0.9530612198674204,fold_diag.csv
d2e2178979b325af3fce4799b231a8509b2bfb1f,fair,dinov2_vitl14,3,15,1,knn,main,cheetah|ocelot|puma,jaguar|leopard|lion|serval|tiger,1,0.9345639741524112,0.3655637953983647,0.9517923273311516,baseline_content_cleaned_conservative_fair_results.csv
54641d7874bfa2b7131d6c57b704abdca2174dd8,fair,dinov2_vitl14,3,15,1,psm,main,cheetah|ocelot|puma,jaguar|leopard|lion|serval|tiger,1,0.922730607433108,0.3834379159536033,0.9427964586725884,psm_content_cleaned_conservative_fair_results.csv
